t 	 Richness 	 Shannon Index 
3857 	 60 	 2.727284 	 0.666110 
3858 	 63 	 2.683674 	 0.647740 
3859 	 66 	 2.634273 	 0.628757 
3860 	 66 	 2.532906 	 0.604562 
3861 	 67 	 2.346570 	 0.558083 
3862 	 70 	 2.066493 	 0.486406 
3863 	 70 	 1.919909 	 0.451903 
3864 	 77 	 1.813377 	 0.417463 
3865 	 69 	 1.822168 	 0.430355 
3866 	 63 	 2.103974 	 0.507822 
3867 	 61 	 2.644032 	 0.643180 
3868 	 60 	 2.788572 	 0.681079 
3869 	 62 	 2.635471 	 0.638572 
3870 	 65 	 2.419095 	 0.579509 
3871 	 66 	 2.233713 	 0.533150 
3872 	 71 	 2.122621 	 0.497955 
3873 	 76 	 2.042554 	 0.471642 
3874 	 81 	 1.983705 	 0.451411 
3875 	 84 	 1.945261 	 0.439030 
3876 	 91 	 1.905975 	 0.422530 
3877 	 93 	 1.895627 	 0.418221 
3878 	 95 	 1.883645 	 0.413635 
3879 	 96 	 1.877340 	 0.411305 
3880 	 95 	 1.872437 	 0.411174 
3881 	 94 	 1.868313 	 0.411224 
3882 	 94 	 1.863922 	 0.410258 
3883 	 95 	 1.862017 	 0.408886 
3884 	 95 	 1.860314 	 0.408512 
3885 	 95 	 1.858824 	 0.408185 
3886 	 95 	 1.857464 	 0.407886 
3887 	 95 	 1.855877 	 0.407538 
3888 	 86 	 1.834565 	 0.411859 
3889 	 81 	 1.775811 	 0.404103 
3890 	 78 	 1.632445 	 0.374697 
3891 	 77 	 1.261302 	 0.290368 
3892 	 74 	 1.024712 	 0.238080 
3893 	 73 	 0.830379 	 0.193541 
3894 	 73 	 0.748092 	 0.174362 
3895 	 76 	 0.729596 	 0.168469 
3896 	 68 	 0.751620 	 0.178130 
3897 	 69 	 0.894006 	 0.211144 
3898 	 61 	 1.792305 	 0.435991 
3899 	 63 	 2.247681 	 0.542507 
3900 	 64 	 2.184277 	 0.525208 
3901 	 64 	 2.120443 	 0.509859 
3902 	 65 	 2.081480 	 0.498631 
3903 	 69 	 2.067317 	 0.488254 
3904 	 68 	 2.085333 	 0.494212 
3905 	 65 	 2.136639 	 0.511845 
3906 	 65 	 2.021768 	 0.484327 
3907 	 67 	 1.781947 	 0.423800 
3908 	 68 	 1.421832 	 0.336966 
3909 	 70 	 1.319894 	 0.310673 
3910 	 69 	 1.269223 	 0.299762 
3911 	 63 	 1.227057 	 0.296166 
3912 	 56 	 1.216388 	 0.302182 
3913 	 56 	 1.206071 	 0.299619 
3914 	 58 	 1.197731 	 0.294976 
3915 	 59 	 1.186955 	 0.291096 
3916 	 59 	 1.185857 	 0.290827 
3917 	 59 	 1.178937 	 0.289130 
3918 	 61 	 1.176669 	 0.286233 
3919 	 62 	 1.172968 	 0.284209 
3920 	 64 	 1.170654 	 0.281483 
3921 	 64 	 1.174425 	 0.282390 
3922 	 64 	 1.188131 	 0.285685 
3923 	 64 	 1.206719 	 0.290155 
3924 	 58 	 1.303051 	 0.320914 
3925 	 55 	 1.413341 	 0.352689 
3926 	 56 	 1.595693 	 0.396411 
3927 	 56 	 1.702166 	 0.422862 
3928 	 56 	 1.725952 	 0.428770 
3929 	 58 	 1.704675 	 0.419825 
3930 	 58 	 1.702618 	 0.419318 
3931 	 53 	 1.615890 	 0.406995 
3932 	 54 	 1.258571 	 0.315512 
3933 	 53 	 0.926732 	 0.233417 
3934 	 54 	 0.747892 	 0.187489 
3935 	 57 	 0.672819 	 0.166414 
3936 	 58 	 0.634746 	 0.156324 
3937 	 60 	 0.616952 	 0.150684 
3938 	 63 	 0.616320 	 0.148757 
3939 	 66 	 0.628648 	 0.150048 
3940 	 58 	 0.704886 	 0.173598 
3941 	 56 	 0.914683 	 0.227231 
3942 	 53 	 1.542367 	 0.388477 
3943 	 56 	 2.071131 	 0.514522 
3944 	 64 	 1.974651 	 0.474803 
3945 	 68 	 1.942063 	 0.460258 
3946 	 72 	 1.903954 	 0.445196 
3947 	 74 	 1.878793 	 0.436516 
3948 	 79 	 1.853493 	 0.424194 
3949 	 76 	 1.790049 	 0.413336 
3950 	 77 	 1.753819 	 0.403752 
3951 	 76 	 1.677868 	 0.387433 
3952 	 75 	 1.593771 	 0.369143 
3953 	 69 	 1.507296 	 0.355989 
3954 	 65 	 1.556606 	 0.372894 
3955 	 58 	 2.064220 	 0.508373 
3956 	 58 	 2.211198 	 0.544571 
3957 	 61 	 2.158596 	 0.525094 
3958 	 60 	 2.213960 	 0.540736 
3959 	 61 	 2.324754 	 0.565513 
3960 	 65 	 2.548110 	 0.610415 
3961 	 63 	 2.780418 	 0.671090 
3962 	 65 	 2.896898 	 0.693970 
3963 	 75 	 2.882236 	 0.667573 
3964 	 77 	 2.855389 	 0.657347 
3965 	 79 	 2.834043 	 0.648604 
3966 	 86 	 2.816116 	 0.632217 
3967 	 90 	 2.810754 	 0.624638 
3968 	 93 	 2.806052 	 0.619082 
3969 	 101 	 2.803033 	 0.607359 
3970 	 103 	 2.802309 	 0.604633 
3971 	 101 	 2.801510 	 0.607029 
3972 	 103 	 2.801369 	 0.604430 
3973 	 104 	 2.801265 	 0.603150 
3974 	 105 	 2.801141 	 0.601883 
3975 	 106 	 2.801088 	 0.600649 
3976 	 108 	 2.800937 	 0.598218 
3977 	 107 	 2.800660 	 0.599350 
3978 	 110 	 2.800000 	 0.595684 
3979 	 110 	 2.799295 	 0.595534 
3980 	 110 	 2.798284 	 0.595319 
3981 	 110 	 2.796811 	 0.595005 
3982 	 110 	 2.794615 	 0.594538 
3983 	 110 	 2.791238 	 0.593820 
3984 	 111 	 2.790120 	 0.592441 
3985 	 113 	 2.778377 	 0.587719 
3986 	 114 	 2.773271 	 0.585548 
3987 	 100 	 2.755903 	 0.598437 
3988 	 101 	 2.732523 	 0.592081 
3989 	 100 	 2.689068 	 0.583924 
3990 	 100 	 2.624972 	 0.570005 
3991 	 101 	 2.500017 	 0.541701 
3992 	 102 	 2.378777 	 0.514333 
3993 	 104 	 2.298623 	 0.494924 
3994 	 104 	 2.231902 	 0.480559 
3995 	 105 	 2.191589 	 0.470908 
3996 	 106 	 2.111520 	 0.452782 
3997 	 105 	 2.092817 	 0.449685 
3998 	 107 	 2.049413 	 0.438581 
3999 	 108 	 2.044615 	 0.436685 
4000 	 106 	 2.064443 	 0.442687 
4001 	 104 	 2.086555 	 0.449263 
4002 	 105 	 2.127353 	 0.457106 
4003 	 105 	 2.169482 	 0.466158 
4004 	 103 	 2.157143 	 0.465430 
4005 	 100 	 2.070429 	 0.449588 
4006 	 104 	 1.952990 	 0.420505 
4007 	 106 	 1.865885 	 0.400109 
4008 	 108 	 1.730668 	 0.369632 
4009 	 110 	 1.699105 	 0.361475 
4010 	 110 	 1.643690 	 0.349686 
4011 	 108 	 1.573281 	 0.336018 
4012 	 108 	 1.543358 	 0.329627 
4013 	 108 	 1.533853 	 0.327597 
4014 	 110 	 1.526550 	 0.324765 
4015 	 111 	 1.539642 	 0.326920 
4016 	 110 	 1.571508 	 0.334329 
4017 	 107 	 1.668896 	 0.357149 
4018 	 107 	 1.811051 	 0.387571 
4019 	 108 	 1.940766 	 0.414505 
4020 	 108 	 2.035497 	 0.434737 
4021 	 102 	 2.175305 	 0.470339 
4022 	 101 	 2.355485 	 0.510384 
4023 	 97 	 2.806249 	 0.613426 
4024 	 96 	 3.120797 	 0.683733 
4025 	 97 	 3.038154 	 0.664119 
4026 	 99 	 2.980369 	 0.648594 
4027 	 102 	 2.919877 	 0.631328 
4028 	 107 	 2.897252 	 0.620021 
4029 	 116 	 2.900036 	 0.610073 
4030 	 107 	 2.911136 	 0.622992 
4031 	 110 	 2.883023 	 0.613347 
4032 	 114 	 2.721289 	 0.574572 
4033 	 112 	 2.421867 	 0.513271 
4034 	 115 	 2.297895 	 0.484284 
4035 	 118 	 2.180933 	 0.457153 
4036 	 122 	 2.147448 	 0.447010 
4037 	 126 	 2.111866 	 0.436671 
4038 	 129 	 2.089702 	 0.429996 
4039 	 133 	 2.070352 	 0.423355 
4040 	 133 	 2.054662 	 0.420146 
4041 	 136 	 2.045098 	 0.416292 
4042 	 138 	 2.036426 	 0.413298 
4043 	 137 	 2.027844 	 0.412165 
4044 	 139 	 2.025798 	 0.410540 
4045 	 138 	 2.034626 	 0.412933 
4046 	 124 	 2.056754 	 0.426688 
4047 	 112 	 2.117667 	 0.448801 
4048 	 110 	 2.136420 	 0.454511 
4049 	 103 	 1.888289 	 0.407422 
4050 	 104 	 1.491870 	 0.321220 
4051 	 106 	 1.471542 	 0.315549 
4052 	 107 	 1.374520 	 0.294152 
4053 	 107 	 1.365967 	 0.292321 
4054 	 111 	 1.344466 	 0.285478 
4055 	 111 	 1.319691 	 0.280217 
4056 	 112 	 1.281233 	 0.271534 
4057 	 112 	 1.273805 	 0.269960 
4058 	 112 	 1.251469 	 0.265226 
4059 	 113 	 1.220659 	 0.258210 
4060 	 113 	 1.199496 	 0.253733 
4061 	 114 	 1.183311 	 0.249844 
4062 	 115 	 1.193295 	 0.251488 
4063 	 114 	 1.269921 	 0.268131 
4064 	 105 	 1.544113 	 0.331785 
4065 	 104 	 2.017699 	 0.434438 
4066 	 105 	 2.629163 	 0.564930 
4067 	 100 	 2.859699 	 0.620976 
4068 	 100 	 2.873824 	 0.624043 
4069 	 102 	 2.852541 	 0.616769 
4070 	 104 	 2.840362 	 0.611568 
4071 	 107 	 2.824374 	 0.604425 
4072 	 109 	 2.793650 	 0.595490 
4073 	 111 	 2.785375 	 0.591434 
4074 	 111 	 2.764506 	 0.587003 
4075 	 110 	 2.733362 	 0.581507 
4076 	 111 	 2.722286 	 0.578038 
4077 	 112 	 2.703988 	 0.573061 
4078 	 114 	 2.693423 	 0.568689 
4079 	 115 	 2.677852 	 0.564360 
4080 	 118 	 2.663840 	 0.558377 
4081 	 120 	 2.655562 	 0.554688 
4082 	 121 	 2.650093 	 0.552587 
4083 	 123 	 2.638505 	 0.548297 
4084 	 124 	 2.632502 	 0.546130 
4085 	 124 	 2.624303 	 0.544429 
4086 	 127 	 2.619132 	 0.540675 
4087 	 127 	 2.614310 	 0.539680 
4088 	 128 	 2.610190 	 0.537958 
4089 	 127 	 2.606367 	 0.538040 
4090 	 128 	 2.602313 	 0.536335 
4091 	 128 	 2.601319 	 0.536130 
4092 	 128 	 2.599170 	 0.535687 
4093 	 128 	 2.598078 	 0.535462 
4094 	 129 	 2.598767 	 0.534746 
4095 	 129 	 2.601638 	 0.535337 
4096 	 129 	 2.607367 	 0.536516 
4097 	 130 	 2.610975 	 0.536406 
4098 	 129 	 2.631125 	 0.541405 
4099 	 127 	 2.648147 	 0.546665 
4100 	 127 	 2.665933 	 0.550337 
4101 	 127 	 2.672112 	 0.551612 
4102 	 126 	 2.684933 	 0.555165 
4103 	 126 	 2.678991 	 0.553936 
4104 	 128 	 2.669281 	 0.550137 
4105 	 129 	 2.654915 	 0.546300 
4106 	 130 	 2.635915 	 0.541530 
4107 	 131 	 2.613673 	 0.536116 
4108 	 129 	 2.593737 	 0.533711 
4109 	 129 	 2.586528 	 0.532228 
4110 	 125 	 2.550760 	 0.528292 
4111 	 123 	 2.531960 	 0.526156 
4112 	 123 	 2.470749 	 0.513436 
4113 	 124 	 2.446039 	 0.507447 
4114 	 126 	 2.417731 	 0.499915 
4115 	 129 	 2.433192 	 0.500676 
4116 	 130 	 2.506152 	 0.514871 
4117 	 129 	 2.645750 	 0.544414 
4118 	 120 	 2.823575 	 0.589782 
4119 	 118 	 2.996829 	 0.628176 
4120 	 119 	 3.023373 	 0.632621 
4121 	 118 	 3.013594 	 0.631690 
4122 	 122 	 2.949971 	 0.614063 
4123 	 125 	 2.869282 	 0.594262 
4124 	 126 	 2.773789 	 0.573537 
4125 	 129 	 2.656718 	 0.546671 
4126 	 129 	 2.560864 	 0.526947 
4127 	 133 	 2.480676 	 0.507259 
4128 	 126 	 2.484818 	 0.513787 
4129 	 120 	 2.636710 	 0.550750 
4130 	 117 	 3.061441 	 0.642866 
4131 	 113 	 3.394562 	 0.718063 
4132 	 111 	 3.341398 	 0.709497 
4133 	 111 	 3.267621 	 0.693832 
4134 	 112 	 3.259334 	 0.690757 
4135 	 110 	 3.211979 	 0.683330 
4136 	 113 	 3.115331 	 0.658996 
4137 	 118 	 3.059184 	 0.641246 
4138 	 117 	 3.053232 	 0.641142 
4139 	 120 	 3.100399 	 0.647604 
4140 	 120 	 3.146118 	 0.657154 
4141 	 123 	 3.128118 	 0.650041 
4142 	 129 	 3.093994 	 0.636649 
4143 	 134 	 3.052590 	 0.623252 
4144 	 140 	 3.013065 	 0.609729 
4145 	 146 	 2.982357 	 0.598433 
4146 	 148 	 2.963517 	 0.593034 
4147 	 150 	 2.950039 	 0.588755 
4148 	 155 	 2.934046 	 0.581757 
4149 	 152 	 2.920234 	 0.581271 
4150 	 152 	 2.901008 	 0.577444 
4151 	 152 	 2.893092 	 0.575868 
4152 	 153 	 2.872641 	 0.571052 
4153 	 156 	 2.869211 	 0.568177 
4154 	 158 	 2.856950 	 0.564325 
4155 	 160 	 2.849970 	 0.561551 
4156 	 154 	 2.842878 	 0.564404 
4157 	 146 	 2.839446 	 0.569757 
4158 	 142 	 2.838917 	 0.572844 
4159 	 142 	 2.850840 	 0.575250 
4160 	 143 	 2.873401 	 0.578983 
4161 	 144 	 2.968349 	 0.597276 
4162 	 142 	 3.175068 	 0.640674 
4163 	 135 	 3.498973 	 0.713308 
4164 	 137 	 3.623514 	 0.736489 
4165 	 129 	 3.619375 	 0.744756 
4166 	 126 	 3.585439 	 0.741363 
4167 	 128 	 3.538311 	 0.729243 
4168 	 133 	 3.503040 	 0.716317 
4169 	 132 	 3.465302 	 0.709695 
4170 	 136 	 3.456630 	 0.703617 
4171 	 137 	 3.436941 	 0.698568 
4172 	 137 	 3.416057 	 0.694323 
4173 	 139 	 3.407918 	 0.690635 
4174 	 139 	 3.393472 	 0.687707 
4175 	 143 	 3.381169 	 0.681297 
4176 	 149 	 3.366408 	 0.672751 
4177 	 150 	 3.361964 	 0.670966 
4178 	 151 	 3.350077 	 0.667708 
4179 	 153 	 3.342221 	 0.664400 
4180 	 154 	 3.340832 	 0.663264 
4181 	 154 	 3.334991 	 0.662105 
4182 	 154 	 3.329897 	 0.661094 
4183 	 154 	 3.325457 	 0.660212 
4184 	 154 	 3.321588 	 0.659444 
4185 	 154 	 3.318216 	 0.658775 
4186 	 156 	 3.314582 	 0.656371 
4187 	 156 	 3.312120 	 0.655884 
4188 	 155 	 3.309985 	 0.656297 
4189 	 155 	 3.307194 	 0.655744 
4190 	 155 	 3.305807 	 0.655469 
4191 	 155 	 3.304691 	 0.655247 
4192 	 156 	 3.303917 	 0.654260 
4193 	 156 	 3.303385 	 0.654154 
4194 	 157 	 3.303231 	 0.653297 
4195 	 158 	 3.303366 	 0.652504 
4196 	 158 	 3.304004 	 0.652630 
4197 	 158 	 3.305281 	 0.652883 
4198 	 158 	 3.307329 	 0.653287 
4199 	 158 	 3.310240 	 0.653862 
4200 	 154 	 3.313959 	 0.657929 
4201 	 152 	 3.318178 	 0.660481 
4202 	 151 	 3.322477 	 0.662207 
4203 	 150 	 3.323861 	 0.663361 
4204 	 151 	 3.323711 	 0.662453 
4205 	 151 	 3.316912 	 0.661098 
4206 	 152 	 3.300755 	 0.657013 
4207 	 152 	 3.292104 	 0.655291 
4208 	 151 	 3.262241 	 0.650201 
4209 	 150 	 3.233217 	 0.645271 
4210 	 150 	 3.213984 	 0.641432 
4211 	 150 	 3.196862 	 0.638015 
4212 	 151 	 3.187029 	 0.635210 
4213 	 152 	 3.174254 	 0.631833 
4214 	 153 	 3.156460 	 0.627472 
4215 	 149 	 3.136811 	 0.626868 
4216 	 144 	 3.092663 	 0.622290 
4217 	 145 	 3.064525 	 0.615770 
4218 	 145 	 3.014983 	 0.605816 
4219 	 146 	 2.968786 	 0.595710 
4220 	 147 	 2.931641 	 0.587452 
4221 	 148 	 2.880505 	 0.576422 
4222 	 148 	 2.860570 	 0.572433 
4223 	 147 	 2.838916 	 0.568872 
4224 	 149 	 2.825564 	 0.564667 
4225 	 149 	 2.801762 	 0.559911 
4226 	 149 	 2.792365 	 0.558033 
4227 	 148 	 2.784813 	 0.557273 
4228 	 149 	 2.781527 	 0.555867 
4229 	 148 	 2.776016 	 0.555513 
4230 	 148 	 2.771498 	 0.554609 
4231 	 147 	 2.767757 	 0.554613 
4232 	 148 	 2.765767 	 0.553462 
4233 	 148 	 2.762980 	 0.552904 
4234 	 148 	 2.760635 	 0.552435 
4235 	 147 	 2.758485 	 0.552755 
4236 	 147 	 2.756822 	 0.552421 
4237 	 146 	 2.755397 	 0.552892 
4238 	 147 	 2.753907 	 0.551837 
4239 	 147 	 2.752897 	 0.551635 
4240 	 147 	 2.752025 	 0.551460 
4241 	 147 	 2.751270 	 0.551309 
4242 	 147 	 2.750615 	 0.551178 
4243 	 147 	 2.750045 	 0.551063 
4244 	 147 	 2.749549 	 0.550964 
4245 	 147 	 2.749115 	 0.550877 
4246 	 147 	 2.748737 	 0.550801 
4247 	 147 	 2.748405 	 0.550735 
4248 	 147 	 2.748114 	 0.550677 
4249 	 147 	 2.747859 	 0.550625 
4250 	 147 	 2.747636 	 0.550581 
4251 	 147 	 2.747438 	 0.550541 
4252 	 147 	 2.747264 	 0.550506 
4253 	 147 	 2.747109 	 0.550475 
4254 	 147 	 2.746972 	 0.550448 
4255 	 147 	 2.746871 	 0.550427 
4256 	 148 	 2.746759 	 0.549658 
4257 	 148 	 2.746660 	 0.549638 
4258 	 148 	 2.746569 	 0.549620 
4259 	 148 	 2.746486 	 0.549604 
4260 	 148 	 2.746407 	 0.549588 
4261 	 148 	 2.746333 	 0.549573 
4262 	 148 	 2.746262 	 0.549559 
4263 	 148 	 2.746190 	 0.549544 
4264 	 148 	 2.746116 	 0.549530 
4265 	 148 	 2.746039 	 0.549514 
4266 	 148 	 2.745954 	 0.549497 
4267 	 148 	 2.745859 	 0.549478 
4268 	 148 	 2.745749 	 0.549456 
4269 	 148 	 2.745620 	 0.549430 
4270 	 148 	 2.745463 	 0.549399 
4271 	 149 	 2.745137 	 0.548595 
4272 	 149 	 2.744865 	 0.548540 
4273 	 149 	 2.744520 	 0.548471 
4274 	 149 	 2.744080 	 0.548383 
4275 	 149 	 2.743517 	 0.548271 
4276 	 149 	 2.742794 	 0.548126 
4277 	 149 	 2.741864 	 0.547940 
4278 	 149 	 2.740673 	 0.547702 
4279 	 149 	 2.739153 	 0.547398 
4280 	 150 	 2.738948 	 0.546627 
4281 	 150 	 2.736969 	 0.546232 
4282 	 150 	 2.734495 	 0.545738 
4283 	 150 	 2.731446 	 0.545130 
4284 	 150 	 2.727754 	 0.544393 
4285 	 150 	 2.723376 	 0.543519 
4286 	 151 	 2.716331 	 0.541395 
4287 	 151 	 2.710385 	 0.540210 
4288 	 151 	 2.703915 	 0.538921 
4289 	 151 	 2.697083 	 0.537559 
4290 	 152 	 2.692223 	 0.535885 
4291 	 152 	 2.684410 	 0.534330 
4292 	 153 	 2.677425 	 0.532245 
4293 	 154 	 2.669335 	 0.529950 
4294 	 155 	 2.664268 	 0.528266 
4295 	 155 	 2.660011 	 0.527422 
4296 	 155 	 2.656804 	 0.526786 
4297 	 155 	 2.654689 	 0.526366 
4298 	 155 	 2.654082 	 0.526246 
4299 	 155 	 2.653450 	 0.526121 
4300 	 155 	 2.653865 	 0.526203 
4301 	 155 	 2.654689 	 0.526366 
4302 	 158 	 2.655666 	 0.524566 
4303 	 159 	 2.655890 	 0.523957 
4304 	 159 	 2.655629 	 0.523906 
4305 	 160 	 2.652939 	 0.522729 
4306 	 160 	 2.650923 	 0.522332 
4307 	 161 	 2.643403 	 0.520211 
4308 	 162 	 2.636137 	 0.518150 
4309 	 160 	 2.627706 	 0.517757 
4310 	 161 	 2.627184 	 0.517019 
4311 	 158 	 2.617618 	 0.517051 
4312 	 155 	 2.606999 	 0.516910 
4313 	 155 	 2.592266 	 0.513989 
4314 	 157 	 2.582925 	 0.510838 
4315 	 156 	 2.565119 	 0.507959 
4316 	 155 	 2.551827 	 0.505971 
4317 	 155 	 2.538471 	 0.503323 
4318 	 156 	 2.528698 	 0.500747 
4319 	 157 	 2.506324 	 0.495689 
4320 	 157 	 2.494271 	 0.493305 
4321 	 157 	 2.482909 	 0.491058 
4322 	 157 	 2.472307 	 0.488961 
4323 	 157 	 2.462502 	 0.487022 
4324 	 157 	 2.453500 	 0.485241 
4325 	 157 	 2.445288 	 0.483617 
4326 	 157 	 2.437839 	 0.482144 
4327 	 157 	 2.431120 	 0.480815 
4328 	 157 	 2.425106 	 0.479626 
4329 	 158 	 2.421527 	 0.478317 
4330 	 158 	 2.416669 	 0.477358 
4331 	 158 	 2.412572 	 0.476549 
4332 	 157 	 2.409393 	 0.476518 
4333 	 157 	 2.407474 	 0.476139 
4334 	 157 	 2.407462 	 0.476136 
4335 	 157 	 2.410552 	 0.476747 
4336 	 159 	 2.422324 	 0.477879 
4337 	 159 	 2.442124 	 0.481785 
4338 	 158 	 2.482718 	 0.490404 
4339 	 157 	 2.488112 	 0.492087 
4340 	 157 	 2.543546 	 0.503050 
4341 	 156 	 2.606522 	 0.516158 
4342 	 156 	 2.651778 	 0.525120 
4343 	 160 	 2.665697 	 0.525242 
4344 	 156 	 2.630437 	 0.520893 
4345 	 156 	 2.582763 	 0.511453 
4346 	 157 	 2.558463 	 0.506000 
4347 	 159 	 2.548905 	 0.502851 
4348 	 159 	 2.532251 	 0.499566 
4349 	 155 	 2.516157 	 0.498899 
4350 	 156 	 2.512825 	 0.497603 
4351 	 154 	 2.508934 	 0.498106 
4352 	 156 	 2.507751 	 0.496599 
4353 	 155 	 2.507730 	 0.497227 
4354 	 157 	 2.514783 	 0.497362 
4355 	 158 	 2.518836 	 0.497538 
4356 	 158 	 2.530178 	 0.499779 
4357 	 158 	 2.547500 	 0.503201 
4358 	 156 	 2.576698 	 0.510252 
4359 	 156 	 2.612977 	 0.517436 
4360 	 155 	 2.673554 	 0.530107 
4361 	 155 	 2.688945 	 0.533158 
4362 	 153 	 2.746754 	 0.546027 
4363 	 153 	 2.800836 	 0.556778 
4364 	 153 	 2.833882 	 0.563347 
4365 	 152 	 2.844796 	 0.566255 
4366 	 155 	 2.814774 	 0.558108 
4367 	 156 	 2.774769 	 0.549475 
4368 	 155 	 2.724493 	 0.540207 
4369 	 155 	 2.662822 	 0.527979 
4370 	 155 	 2.635076 	 0.522478 
4371 	 155 	 2.610669 	 0.517638 
4372 	 154 	 2.595621 	 0.515316 
4373 	 154 	 2.581422 	 0.512497 
4374 	 155 	 2.565931 	 0.508768 
4375 	 155 	 2.559313 	 0.507455 
4376 	 156 	 2.558278 	 0.506604 
4377 	 156 	 2.551245 	 0.505211 
4378 	 156 	 2.547888 	 0.504547 
4379 	 156 	 2.545183 	 0.504011 
4380 	 156 	 2.542967 	 0.503572 
4381 	 156 	 2.541005 	 0.503184 
4382 	 156 	 2.539461 	 0.502878 
4383 	 157 	 2.538524 	 0.502057 
4384 	 158 	 2.537586 	 0.501242 
4385 	 158 	 2.536500 	 0.501028 
4386 	 157 	 2.535534 	 0.501466 
4387 	 158 	 2.534596 	 0.500651 
4388 	 158 	 2.533844 	 0.500503 
4389 	 158 	 2.533185 	 0.500373 
4390 	 159 	 2.532373 	 0.499590 
4391 	 159 	 2.532143 	 0.499544 
4392 	 159 	 2.531894 	 0.499495 
4393 	 159 	 2.531888 	 0.499494 
4394 	 159 	 2.532235 	 0.499563 
4395 	 159 	 2.533104 	 0.499734 
4396 	 159 	 2.534471 	 0.500004 
4397 	 159 	 2.536532 	 0.500410 
4398 	 159 	 2.540286 	 0.501151 
4399 	 159 	 2.545868 	 0.502252 
4400 	 159 	 2.553120 	 0.503683 
4401 	 158 	 2.562887 	 0.506240 
4402 	 158 	 2.573898 	 0.508415 
4403 	 159 	 2.584298 	 0.509834 
4404 	 161 	 2.587780 	 0.509265 
4405 	 161 	 2.583648 	 0.508452 
4406 	 161 	 2.558822 	 0.503566 
4407 	 161 	 2.533595 	 0.498601 
4408 	 161 	 2.520835 	 0.496090 
4409 	 162 	 2.491325 	 0.489686 
4410 	 161 	 2.465994 	 0.485298 
4411 	 159 	 2.449500 	 0.483241 
4412 	 159 	 2.433636 	 0.480111 
4413 	 158 	 2.420085 	 0.478033 
4414 	 158 	 2.411694 	 0.476375 
4415 	 158 	 2.407209 	 0.475489 
4416 	 158 	 2.404562 	 0.474966 
4417 	 157 	 2.405043 	 0.475658 
4418 	 157 	 2.408843 	 0.476409 
4419 	 158 	 2.417392 	 0.477501 
4420 	 158 	 2.421834 	 0.478378 
4421 	 158 	 2.425558 	 0.479113 
4422 	 156 	 2.423113 	 0.479838 
4423 	 159 	 2.417063 	 0.476841 
4424 	 160 	 2.392137 	 0.471341 
4425 	 161 	 2.375111 	 0.467412 
4426 	 163 	 2.332214 	 0.457858 
4427 	 163 	 2.321171 	 0.455690 
4428 	 163 	 2.291989 	 0.449961 
4429 	 163 	 2.252271 	 0.442164 
4430 	 159 	 2.166816 	 0.427472 
4431 	 161 	 2.141914 	 0.421520 
4432 	 159 	 2.064354 	 0.407258 
4433 	 158 	 1.987171 	 0.392520 
4434 	 159 	 1.941644 	 0.383050 
4435 	 159 	 1.885461 	 0.371966 
4436 	 163 	 1.842118 	 0.361643 
4437 	 165 	 1.794446 	 0.351442 
4438 	 164 	 1.750395 	 0.343224 
4439 	 166 	 1.710102 	 0.334528 
4440 	 166 	 1.661991 	 0.325116 
4441 	 168 	 1.649015 	 0.321824 
4442 	 168 	 1.608936 	 0.314002 
4443 	 169 	 1.604512 	 0.312777 
4444 	 170 	 1.576216 	 0.306908 
4445 	 171 	 1.568346 	 0.305027 
4446 	 170 	 1.555745 	 0.302922 
4447 	 171 	 1.548152 	 0.301099 
4448 	 170 	 1.543290 	 0.300497 
4449 	 170 	 1.541682 	 0.300184 
4450 	 170 	 1.543492 	 0.300536 
4451 	 168 	 1.552338 	 0.302956 
4452 	 164 	 1.575693 	 0.308968 
4453 	 164 	 1.606249 	 0.314959 
4454 	 165 	 1.679332 	 0.328897 
4455 	 164 	 1.802602 	 0.353461 
4456 	 159 	 2.080483 	 0.410440 
4457 	 159 	 2.537087 	 0.500520 
4458 	 162 	 2.892448 	 0.568529 
4459 	 158 	 3.043541 	 0.601182 
4460 	 157 	 2.992079 	 0.591759 
4461 	 157 	 2.948226 	 0.583086 
4462 	 153 	 2.890016 	 0.574506 
4463 	 156 	 2.845256 	 0.563433 
4464 	 158 	 2.824226 	 0.557861 
4465 	 154 	 2.799017 	 0.555696 
4466 	 153 	 2.781921 	 0.553018 
4467 	 157 	 2.766121 	 0.547070 
4468 	 156 	 2.744225 	 0.543426 
4469 	 158 	 2.715330 	 0.536351 
4470 	 159 	 2.700346 	 0.532728 
4471 	 159 	 2.667110 	 0.526171 
4472 	 161 	 2.648871 	 0.521287 
4473 	 165 	 2.619224 	 0.512975 
4474 	 168 	 2.603949 	 0.508190 
4475 	 168 	 2.577711 	 0.503070 
4476 	 168 	 2.563557 	 0.500307 
4477 	 171 	 2.552062 	 0.496349 
4478 	 171 	 2.548272 	 0.495612 
4479 	 171 	 2.554242 	 0.496773 
4480 	 172 	 2.558334 	 0.497006 
4481 	 171 	 2.588708 	 0.503477 
4482 	 168 	 2.644233 	 0.516052 
4483 	 162 	 2.802667 	 0.550882 
4484 	 161 	 2.891137 	 0.568964 
4485 	 160 	 2.979057 	 0.586986 
4486 	 158 	 3.093234 	 0.610998 
4487 	 160 	 3.132923 	 0.617304 
4488 	 163 	 3.129794 	 0.614438 
4489 	 163 	 3.106989 	 0.609961 
4490 	 164 	 3.077768 	 0.603500 
4491 	 164 	 3.064778 	 0.600953 
