1977	3396	2500	1975.21
1977	3397	2500	1975.42
1977	3398	1737	1975.6
1977	3399	2500	1975.62
1977	3400	1052	1976.11
1978	3401	1052	1976.12
1978	3402	1052	1976.49
1978	3403	2312	1976.77
1978	3404	2312	1977.1
1979	3405	1052	1977.18
1979	3406	2500	1977.91
1981	3407	2500	1980.08
1983	3408	2500	1981.55
1984	3409	2312	1983.51
1986	3410	1913	1985.35
1992	3411	2500	1990.9
1992	3412	2500	1991.23
1994	3413	2312	1992.34
1994	3414	2500	1992.53
1994	3415	2500	1992.56
1995	3416	1052	1993.87
1995	3417	2500	1994.34
1996	3418	2500	1994.55
1996	3419	2854	1995.18
1997	3420	2500	1995.26
1997	3421	1052	1995.27
1997	3422	2500	1995.29
1997	3423	2500	1995.34
1997	3424	1737	1995.77
1997	3425	2500	1995.92
1997	3426	2500	1996.24
1998	3427	2500	1996.27
1998	3428	2500	1996.37
1998	3429	1625	1996.9
1998	3430	2500	1996.93
1998	3431	2500	1997.6
1999	3432	1509	1997.98
1999	3433	2500	1998.11
2000	3434	1052	1998.23
2000	3435	2500	1998.49
2000	3436	1052	1998.56
2000	3437	1204	1999.06
2001	3438	1052	1999.35
2001	3439	2312	1999.42
2001	3440	2500	1999.96
2001	3441	1625	2000.03
2002	3442	2419	2000.08
2002	3443	2312	2000.81
2002	3444	1625	2001.1
2003	3445	2764	2001.15
2003	3446	1052	2002.06
2004	3447	1052	2002.19
2004	3448	2501	2002.31
2004	3449	1052	2002.67
2004	3450	1625	2002.9
2004	3451	1052	2003.03
2005	3452	1052	2003.25
2005	3453	2312	2003.29
2005	3454	1052	2003.75
2005	3455	2312	2003.91
2006	3456	1509	2004.41
2006	3457	2500	2004.41
2006	3458	2312	2004.44
2006	3459	1913	2005.1
2007	3460	1052	2005.28
2007	3461	2312	2005.57
2007	3462	1204	2005.91
2007	3463	2501	2006.56
2009	3464	2312	2008.17
2010	3465	2312	2008.74
2011	3466	1737	2010.02
2013	3467	2500	2011.37
2013	3468	2500	2012.23
2014	3469	2500	2012.35
2014	3470	2500	2012.52
2014	3471	2500	2012.94
2015	3472	2734	2013.41
2015	3473	2500	2013.83
2016	3474	7	2014.14
2016	3475	2500	2014.21
2016	3476	2500	2014.79
2016	3477	2500	2014.96
2016	3478	2500	2014.96
2016	3479	2500	2015
2017	3480	2745	2015.79
2017	3481	2500	2015.81
2017	3482	2500	2015.83
2017	3483	2500	2016.11
2018	3484	2734	2016.55
2018	3485	2500	2016.81
2018	3486	2255	2017.07
2019	3487	2500	2017.21
2019	3488	2500	2017.6
2020	3489	2500	2018.49
2020	3490	2500	2019.48
2021	3491	2500	2020.14
2022	3492	2764	2020.25
2022	3493	2312	2021.05
2023	3494	2312	2021.51
2024	3495	2500	2022.52
2025	3496	1052	2023.99
2025	3497	2764	2024.2
2026	3498	2745	2024.44
2026	3499	2764	2024.91
2027	3500	1625	2025.24
2027	3501	2527	2025.32
2027	3502	1052	2026.46
2028	3503	2734	2026.54
2028	3504	2527	2026.54
2028	3505	2500	2026.6
2028	3506	2793	2027.01
2029	3507	2764	2027.02
2029	3508	2793	2027.18
2029	3509	2764	2027.72
2029	3510	2675	2027.86
2029	3511	2764	2027.97
2030	3512	2793	2028.58
2030	3513	2734	2028.73
2030	3514	2734	2028.98
2030	3515	2745	2028.98
2030	3516	2764	2029.29
2031	3517	2854	2030.17
2032	3518	2675	2030.42
2032	3519	2793	2030.43
2032	3520	2764	2030.65
2032	3521	2312	2030.71
2033	3522	2854	2031.8
2034	3523	2255	2032.33
2034	3524	2793	2032.62
2035	3525	2745	2033.87
2035	3526	2793	2033.9
2038	3527	2745	2037.72
2039	3528	2527	2038.15
2042	3529	2255	2040.82
2042	3530	2734	2040.87
2044	3531	2771	2043.07
2045	3532	2255	2043.11
2046	3533	2764	2044.74
2046	3534	2764	2045.23
2047	3535	2734	2046.03
2048	3536	2745	2046.79
2048	3537	2854	2046.8
2048	3538	2771	2047.16
2049	3539	2745	2047.7
2049	3540	2854	2047.89
2049	3541	2745	2048.53
2050	3542	2527	2048.89
2050	3543	2745	2048.98
2050	3544	2527	2049.83
2051	3545	2527	2050.04
2052	3546	2527	2050.55
2052	3547	2527	2050.62
2052	3548	7	2050.62
2052	3549	2764	2051.5
2053	3550	2854	2051.53
2053	3551	2854	2052.18
2054	3552	2527	2052.23
2054	3553	2745	2052.9
2054	3554	7	2052.95
2055	3555	2854	2053.62
2056	3556	7	2054.61
2056	3557	2527	2054.65
2057	3558	2854	2055.21
2057	3559	2527	2055.32
2057	3560	2675	2055.75
2057	3561	2854	2056.04
2058	3562	2854	2056.32
2058	3563	2527	2056.44
2058	3564	1052	2056.47
2058	3565	2527	2056.65
2058	3566	2793	2056.75
2058	3567	3096	2056.94
2058	3568	2854	2056.96
2058	3569	2527	2057.03
2059	3570	2527	2057.11
2059	3571	2527	2057.31
2059	3572	7	2057.54
2059	3573	2527	2057.56
2059	3574	2599	2057.56
2059	3575	2527	2057.65
2059	3576	7	2057.65
2059	3577	2599	2057.77
2059	3578	2675	2057.97
2059	3579	2527	2058.22
2060	3580	1052	2058.4
2060	3581	2527	2059.2
2061	3582	2527	2059.84
2061	3583	2527	2060.6
2065	3584	2854	2064.18
2067	3585	7	2066.04
2070	3586	2527	2068.24
2072	3587	2527	2071.04
2074	3588	2527	2072.26
2074	3589	2599	2073.34
2075	3590	2599	2073.44
2075	3591	1052	2073.97
2076	3592	2527	2074.42
2077	3593	2527	2075.68
2077	3594	2527	2075.81
2077	3595	2312	2076.01
2078	3596	7	2076.02
2078	3597	2501	2076.03
2078	3598	2854	2076.04
2078	3599	2765	2076.14
2078	3600	2675	2076.28
2078	3601	2599	2076.46
2078	3602	2854	2076.72
2078	3603	3056	2076.74
2078	3604	2599	2077
2079	3605	2527	2077.08
2079	3606	2527	2077.17
2079	3607	7	2077.37
2079	3608	2675	2077.46
2079	3609	2738	2077.57
2079	3610	7	2077.67
2079	3611	2765	2078.19
2080	3612	2675	2078.44
2080	3613	2527	2078.78
2080	3614	7	2079.02
2081	3615	2599	2079.08
2081	3616	2854	2079.16
2081	3617	7	2079.23
2081	3618	2312	2079.55
2081	3619	2675	2079.58
2081	3620	2675	2079.72
2081	3621	1052	2079.99
2082	3622	2738	2080.5
2082	3623	3058	2080.69
2082	3624	2599	2081.47
2083	3625	7	2081.58
2083	3626	7	2082.48
2085	3627	2738	2083.53
2092	3628	2675	2090.9
2094	3629	7	2093.72
2096	3630	7	2095.62
2097	3631	7	2095.92
2097	3632	2312	2096.22
2098	3633	7	2096.85
2098	3634	2599	2096.91
2100	3635	3219	2098.96
2100	3636	2765	2099.33
2101	3637	2599	2099.63
2101	3638	1052	2100.5
2102	3639	2312	2100.71
2102	3640	2599	2100.73
2102	3641	2312	2100.9
2102	3642	7	2101.02
2103	3643	2675	2101.56
2103	3644	7	2102.33
2104	3645	7	2102.94
2104	3646	2738	2103
2105	3647	7	2103.49
2105	3648	2312	2103.71
2106	3649	7	2104.79
2106	3650	7	2105.4
2107	3651	7	2106.04
2108	3652	2312	2106.96
2108	3653	2312	2107.23
2109	3654	7	2107.24
2109	3655	7	2107.57
2109	3656	2771	2107.95
2110	3657	7	2109.53
2111	3658	7	2109.95
2111	3659	2312	2110.16
2112	3660	2312	2110.7
2112	3661	1204	2110.94
2112	3662	2312	2111.41
2113	3663	2312	2111.88
2113	3664	2312	2112.16
2114	3665	7	2112.29
2116	3666	2501	2114.74
2117	3667	2312	2116.12
2118	3668	1204	2116.69
2119	3669	7	2117.2
2119	3670	2599	2117.67
2119	3671	7	2118
2121	3672	2312	2119.16
2121	3673	7	2119.29
2121	3674	7	2119.71
2122	3675	7	2120.78
2122	3676	2312	2121.26
2123	3677	2527	2121.6
2124	3678	3297	2122.77
2124	3679	2312	2122.8
2124	3680	1625	2122.98
2124	3681	2527	2123.19
2125	3682	2312	2123.34
2125	3683	7	2123.99
2126	3684	1204	2124.25
2126	3685	7	2124.5
2126	3686	2501	2124.89
2126	3687	2312	2125.25
2127	3688	2312	2125.35
2127	3689	7	2125.88
2127	3690	7	2126.16
2128	3691	2675	2126.4
2128	3692	7	2126.41
2128	3693	2312	2126.77
2128	3694	3066	2127
2129	3695	2312	2127.25
2129	3696	2312	2127.4
2129	3697	1204	2127.51
2129	3698	2501	2127.61
2129	3699	2312	2127.69
2129	3700	2312	2127.97
2129	3701	2312	2128.08
2130	3702	1625	2128.32
2130	3703	2527	2128.55
2130	3704	2599	2128.59
2130	3705	3058	2128.66
2130	3706	2312	2128.79
2130	3707	2312	2128.87
2130	3708	2527	2129.2
2131	3709	1625	2129.36
2131	3710	1204	2129.92
2131	3711	1625	2130.01
2132	3712	2599	2130.01
2132	3713	2501	2130.13
2132	3714	3058	2130.43
2132	3715	3056	2130.61
2132	3716	2312	2130.67
2132	3717	3058	2130.67
2132	3718	2312	2130.74
2132	3719	2312	2130.75
2132	3720	2312	2131.17
2133	3721	2527	2131.35
2133	3722	2501	2131.39
2133	3723	3099	2131.66
2133	3724	1942	2131.96
2134	3725	3058	2133.77
2135	3726	2771	2134.37
2136	3727	7	2134.88
2136	3728	3058	2134.94
2136	3729	2312	2135.68
2138	3730	1204	2136.54
2138	3731	3056	2136.6
2138	3732	3058	2136.64
2138	3733	1204	2137.42
2139	3734	3058	2137.53
2139	3735	3056	2137.7
2139	3736	3222	2137.71
2139	3737	7	2138.08
2140	3738	1204	2138.52
2140	3739	3099	2138.8
2140	3740	1625	2138.83
2140	3741	2501	2138.93
2142	3742	3058	2140.21
2143	3743	2501	2141.32
2143	3744	2527	2141.33
2143	3745	2527	2141.87
2143	3746	3056	2142.46
2145	3747	3058	2143.48
2145	3748	1625	2143.56
2145	3749	2527	2143.76
2145	3750	3058	2144.08
2146	3751	2527	2144.28
2146	3752	2599	2144.71
2146	3753	3058	2145.22
2147	3754	3058	2145.3
2147	3755	3058	2145.71
2148	3756	2527	2147.09
2149	3757	2527	2147.36
2149	3758	1204	2147.66
2150	3759	3066	2148.3
2150	3760	3058	2148.52
2150	3761	3058	2148.61
2150	3762	2527	2149
2151	3763	3058	2149.51
2151	3764	2854	2149.8
2151	3765	3058	2150.04
2152	3766	3058	2150.78
2152	3767	3058	2151.29
2153	3768	2501	2152.15
2157	3769	7	2155.53
2157	3770	2527	2156.46
2158	3771	1625	2157.08
2159	3772	2854	2157.17
2159	3773	7	2157.86
2160	3774	3058	2159.52
2161	3775	2675	2159.53
2161	3776	2527	2159.76
2161	3777	1625	2160.35
2162	3778	2527	2160.51
2162	3779	3066	2160.74
2162	3780	3056	2161.07
2163	3781	2675	2161.54
2163	3782	3058	2162.06
2164	3783	3058	2162.38
2164	3784	2854	2163.34
2165	3785	3058	2163.64
2165	3786	3058	2164.16
2166	3787	7	2164.38
2166	3788	2527	2165.32
2169	3789	3058	2167.7
2169	3790	3056	2168.17
2170	3791	2738	2168.78
2170	3792	3058	2169.24
2172	3793	3066	2170.77
2172	3794	3058	2170.98
2172	3795	3058	2171
2173	3796	3058	2171.43
2173	3797	2854	2171.63
2173	3798	3058	2171.86
2174	3799	3058	2172.57
2174	3800	2527	2172.71
2174	3801	2854	2172.79
2174	3802	3058	2173.11
2175	3803	3058	2173.52
2175	3804	3058	2174.14
2176	3805	3066	2174.23
2176	3806	3058	2174.56
2177	3807	2854	2175.83
2177	3808	3058	2175.91
2177	3809	3066	2175.92
2178	3810	2854	2177.6
2179	3811	3058	2177.77
2179	3812	3066	2178.05
2180	3813	3058	2178.27
2180	3814	3066	2178.32
2180	3815	3056	2178.82
2180	3816	3058	2179.01
2181	3817	3056	2179.1
2181	3818	3058	2179.53
2181	3819	3099	2180.57
2182	3820	2527	2181.13
2183	3821	2527	2181.49
2183	3822	3056	2181.51
2183	3823	3056	2181.51
2183	3824	3099	2181.73
2183	3825	3056	2181.92
2183	3826	3056	2182.15
2184	3827	1625	2182.23
2184	3828	3066	2182.32
2184	3829	3066	2182.67
2184	3830	3099	2182.73
2184	3831	3222	2183.03
2185	3832	1204	2183.51
2185	3833	3066	2183.56
2185	3834	3056	2184.01
2186	3835	3056	2184.91
2186	3836	3066	2185.16
2187	3837	3066	2185.35
2187	3838	2527	2185.51
2187	3839	3066	2185.53
2188	3840	1625	2187.13
2189	3841	2527	2187.58
2189	3842	2527	2187.6
2190	3843	3056	2189.5
2191	3844	3099	2189.85
2191	3845	3066	2190.03
2192	3846	3099	2190.03
2192	3847	3056	2190.46
2195	3848	2527	2193.46
2196	3849	2527	2194.91
2196	3850	3066	2195.4
2197	3851	3056	2196.59
2198	3852	2527	2196.71
2198	3853	1625	2197.01
2199	3854	3056	2197.39
2200	3855	3066	2198.61
2200	3856	3056	2198.77
2200	3857	2599	2199.12
2201	3858	3066	2199.68
2201	3859	3066	2200.01
2202	3860	1625	2200.88
2202	3861	1625	2201.07
2203	3862	3066	2201.37
2204	3863	3066	2202.86
2204	3864	2527	2203.06
2205	3865	3056	2203.06
2205	3866	1204	2203.2
2205	3867	3222	2203.5
2205	3868	2854	2203.69
2205	3869	3056	2204.11
2206	3870	3066	2204.46
2206	3871	3099	2204.7
2206	3872	3066	2204.95
2206	3873	3056	2205.3
2207	3874	3056	2205.45
2207	3875	3066	2205.69
2208	3876	3056	2206.97
2208	3877	3297	2207.27
2209	3878	3056	2207.45
2209	3879	2527	2207.86
2209	3880	3099	2208.33
2210	3881	3222	2209.04
2212	3882	3056	2210.48
2212	3883	3058	2210.9
2213	3884	3056	2212.66
2214	3885	3222	2213.38
2215	3886	3056	2213.42
2215	3887	1204	2213.57
2215	3888	3066	2214.55
2216	3889	1625	2214.9
2217	3890	2527	2216.35
2218	3891	3099	2216.64
2218	3892	3222	2217.47
2219	3893	3056	2217.98
2219	3894	3066	2218.25
2220	3895	3058	2218.54
2220	3896	1625	2218.67
2220	3897	3058	2218.7
2220	3898	3099	2218.85
2220	3899	3222	2219.72
2221	3900	1204	2219.85
2221	3901	1625	2220.03
2222	3902	1625	2220.1
2222	3903	1204	2220.15
2222	3904	3058	2220.16
2222	3905	1625	2220.27
2222	3906	3058	2220.58
2222	3907	1625	2220.9
2222	3908	1484	2221.02
2223	3909	1625	2221.17
2223	3910	3058	2221.45
2223	3911	3222	2221.53
2223	3912	1625	2221.56
2223	3913	3058	2222.03
2224	3914	1625	2222.34
2224	3915	1204	2222.45
2224	3916	2501	2222.48
2224	3917	1484	2223.06
2225	3918	3297	2223.09
2225	3919	1484	2223.25
2225	3920	3058	2223.43
2227	3921	1625	2225.77
2227	3922	3058	2226.5
2228	3923	3222	2227.44
2230	3924	1625	2228.51
2235	3925	1625	2234.3
2239	3926	1204	2238.12
2240	3927	3222	2238.87
2243	3928	3058	2241.78
2243	3929	2599	2241.9
2243	3930	1625	2242.13
2244	3931	1625	2242.97
2244	3932	3058	2243.11
2245	3933	1625	2243.88
2245	3934	1204	2244.69
2246	3935	1484	2244.72
2246	3936	3058	2245.39
2248	3937	1204	2246.96
2248	3938	3297	2247.35
2249	3939	1484	2247.5
2249	3940	3297	2248.46
2250	3941	1625	2249.34
2252	3942	1204	2250.57
2252	3943	3058	2251.17
2253	3944	3355	2251.55
2253	3945	1484	2252.02
2254	3946	3222	2252.67
2254	3947	3222	2252.79
2254	3948	2501	2252.93
2254	3949	3222	2253.37
2256	3950	2501	2254.91
2256	3951	1484	2255.12
2257	3952	3222	2255.32
2257	3953	1484	2255.49
2257	3954	3056	2255.57
2257	3955	3252	2255.78
2257	3956	3066	2256.16
2258	3957	3222	2257.02
2259	3958	3222	2257.19
2259	3959	3222	2257.24
2259	3960	3222	2257.78
2259	3961	3066	2258.72
2260	3962	3222	2259.22
2261	3963	3297	2260.19
2263	3964	2501	2261.2
2263	3965	3355	2262.18
2264	3966	3297	2263.05
2266	3967	1053	2264.94
2266	3968	3222	2265.81
2268	3969	3222	2267.49
2269	3970	3222	2267.9
2270	3971	1484	2269.68
2271	3972	3222	2269.91
2271	3973	3222	2270.56
2272	3974	3297	2270.75
2272	3975	1484	2271.19
2273	3976	3066	2271.92
2273	3977	3099	2272.17
2274	3978	74	2273.18
2275	3979	1484	2273.73
2276	3980	3297	2275.2
2277	3981	3297	2275.64
2278	3982	1484	2276.86
2278	3983	1484	2276.87
2278	3984	1484	2276.92
2278	3985	3222	2277.11
2279	3986	3066	2277.42
2279	3987	3222	2277.86
2279	3988	1484	2278.44
2280	3989	2527	2278.46
2280	3990	1484	2278.67
2280	3991	1484	2278.74
2280	3992	3056	2278.8
2280	3993	2501	2279.13
2281	3994	1484	2279.43
2281	3995	1484	2279.43
2281	3996	3317	2279.93
2281	3997	1484	2280.27
2282	3998	3066	2280.92
2282	3999	1484	2281.63
2285	4000	3066	2284.19
2286	4001	1484	2284.52
2288	4002	1484	2287.22
2291	4003	1484	2290.1
2293	4004	1484	2291.65
2293	4005	3056	2292.08
2294	4006	3056	2292.44
2296	4007	1484	2294.86
2296	4008	1484	2295.67
2297	4009	1484	2296.33
2298	4010	3218	2296.9
2299	4011	2501	2298.7
2300	4012	2501	2298.81
2300	4013	2501	2299.42
2301	4014	1484	2299.58
2301	4015	3056	2299.77
2303	4016	1484	2301.07
2303	4017	3222	2301.52
2303	4018	2501	2301.94
2303	4019	1688	2301.98
2304	4020	1484	2303.77
2305	4021	1484	2303.82
2307	4022	1484	2305.88
2308	4023	1484	2307.56
2311	4024	3297	2309.11
2311	4025	2501	2309.25
2311	4026	3056	2309.37
2311	4027	3099	2309.5
2311	4028	2501	2309.91
2311	4029	1688	2310.58
2312	4030	3066	2310.86
2312	4031	2501	2310.9
2312	4032	3056	2310.95
2312	4033	3056	2311.13
2314	4034	3222	2312.19
2314	4035	3066	2312.55
2314	4036	3099	2313.46
2315	4037	3099	2313.58
2315	4038	3099	2314.02
2316	4039	3056	2314.49
2316	4040	2501	2314.82
2320	4041	3218	2319.04
2321	4042	534	2319.54
2321	4043	2501	2320.3
2323	4044	3218	2321.4
2324	4045	3099	2322.9
2326	4046	3066	2325.88
2328	4047	3218	2326.42
2328	4048	2501	2326.73
2328	4049	3056	2326.84
2328	4050	534	2327.51
2329	4051	1484	2327.57
2329	4052	2501	2327.69
2329	4053	534	2327.73
2329	4054	2501	2327.99
2329	4055	74	2328.05
2330	4056	534	2328.27
2331	4057	3222	2329.46
2331	4058	2501	2329.87
2331	4059	2501	2329.87
2331	4060	2501	2329.89
2331	4061	74	2329.92
2331	4062	3066	2330.01
2332	4063	2501	2330.41
2332	4064	2501	2330.61
2332	4065	2501	2331.22
2333	4066	3218	2331.27
2333	4067	534	2331.54
2333	4068	1688	2331.93
2333	4069	3297	2332.34
2334	4070	74	2332.4
2334	4071	3252	2333.18
2335	4072	534	2333.61
2335	4073	3218	2334.24
2336	4074	1053	2335.09
2337	4075	2854	2335.83
2337	4076	3252	2336.05
2338	4077	1484	2336.67
2338	4078	3218	2336.84
2340	4079	2501	2338.37
2342	4080	2501	2340.84
2342	4081	534	2341.08
2343	4082	3222	2341.33
2344	4083	1034	2342.55
2344	4084	2501	2343.52
2345	4085	3066	2343.55
2345	4086	3297	2343.84
2346	4087	1484	2344.98
2347	4088	3218	2345.4
2347	4089	2501	2346.51
2348	4090	3222	2346.9
2348	4091	1484	2347.41
2349	4092	3222	2347.48
2349	4093	1484	2348.04
2350	4094	3218	2348.14
2350	4095	2501	2348.58
2350	4096	1484	2348.93
2350	4097	3355	2349.53
2351	4098	74	2349.55
2351	4099	3355	2349.6
2351	4100	3252	2350
2352	4101	3218	2350.08
2352	4102	3066	2350.15
2352	4103	3218	2350.2
2352	4104	1484	2350.45
2352	4105	3222	2350.64
2353	4106	3297	2351.73
2353	4107	3218	2351.81
2353	4108	3317	2351.87
2353	4109	3218	2352.39
2355	4110	1484	2353.72
2356	4111	3252	2354.79
2356	4112	2501	2355.56
2357	4113	3218	2356.11
2363	4114	3222	2361.14
2365	4115	3222	2363.48
2365	4116	3056	2363.67
2366	4117	3218	2365.05
2367	4118	3218	2366.01
2368	4119	3056	2366.63
2368	4120	1484	2366.67
2368	4121	1484	2366.69
2368	4122	2501	2367.04
2369	4123	3297	2367.63
2369	4124	3056	2367.65
2370	4125	3218	2369.28
2371	4126	3218	2369.38
2371	4127	3218	2369.41
2371	4128	3222	2369.87
2371	4129	3222	2370.04
2372	4130	3218	2370.48
2372	4131	3297	2370.63
2372	4132	3218	2370.69
2372	4133	3218	2371.03
2373	4134	3222	2371.9
2374	4135	3252	2372.08
2374	4136	1484	2372.18
2374	4137	3218	2372.58
2374	4138	74	2372.77
2374	4139	3218	2372.97
2374	4140	1484	2373.8
2376	4141	3252	2375.13
2377	4142	3297	2375.39
2378	4143	3252	2376.87
2378	4144	74	2377.57
2379	4145	3218	2378.22
2381	4146	3252	2379.93
2383	4147	3099	2382.56
2385	4148	1484	2384.03
2386	4149	1484	2384.11
2386	4150	3252	2384.12
2386	4151	3297	2384.21
2386	4152	3297	2384.68
2387	4153	3222	2385.25
2387	4154	3297	2385.27
2387	4155	1688	2385.33
2387	4156	3066	2385.41
2387	4157	3222	2385.44
2387	4158	1484	2385.56
2387	4159	3222	2386.08
2388	4160	3218	2386.17
2388	4161	1484	2386.26
2388	4162	1484	2386.44
2388	4163	1484	2386.48
2388	4164	3222	2386.52
2388	4165	1484	2386.61
2388	4166	1484	2386.66
2388	4167	1484	2386.71
2388	4168	3222	2386.73
2388	4169	3056	2386.77
2388	4170	3056	2386.93
2388	4171	3297	2386.97
2388	4172	1484	2386.98
2388	4173	3355	2387.57
2389	4174	3056	2387.64
2389	4175	3297	2387.82
2389	4176	3222	2388.02
2390	4177	3222	2388.05
2390	4178	3056	2388.29
2390	4179	3297	2388.79
2390	4180	1484	2388.84
2390	4181	1484	2388.95
2390	4182	3297	2389.62
2391	4183	3297	2390.22
2392	4184	1484	2390.61
2393	4185	1484	2391.87
2393	4186	3317	2392.21
2394	4187	3218	2393.15
2395	4188	74	2394.01
2396	4189	3252	2394.15
2396	4190	74	2395.15
2397	4191	2501	2395.39
2397	4192	1688	2395.39
2397	4193	1484	2395.44
2397	4194	1484	2395.87
2397	4195	2501	2395.97
2398	4196	3252	2396.61
2398	4197	1484	2397.04
2399	4198	3218	2397.19
2399	4199	1484	2397.49
2399	4200	2501	2397.49
2399	4201	1484	2397.51
2399	4202	3056	2397.81
2399	4203	2501	2397.84
2399	4204	2501	2397.9
2399	4205	1484	2397.98
2399	4206	74	2398.16
2400	4207	1484	2398.41
2400	4208	1484	2398.69
2400	4209	74	2398.94
2400	4210	1484	2399.08
2401	4211	2501	2399.13
2401	4212	1688	2399.16
2401	4213	1484	2399.41
2401	4214	3218	2399.6
2401	4215	1484	2399.9
2402	4216	3252	2400.35
2402	4217	1484	2400.47
2402	4218	74	2400.81
2402	4219	2501	2400.84
2402	4220	74	2400.85
2402	4221	3218	2401.45
2403	4222	3252	2401.52
2403	4223	3252	2401.8
2403	4224	2501	2402.45
2404	4225	3218	2402.86
2405	4226	2501	2403.17
2405	4227	3218	2403.78
2407	4228	3252	2405.09
2407	4229	534	2406.11
2408	4230	3317	2406.42
2408	4231	3252	2406.97
2409	4232	3218	2408.51
2410	4233	534	2409
2411	4234	3252	2409.01
2411	4235	3218	2409.28
2411	4236	3218	2409.65
2414	4237	3252	2413.09
2415	4238	2501	2413.18
2415	4239	2501	2413.86
2415	4240	534	2414.15
2416	4241	3218	2414.29
2416	4242	74	2414.51
2418	4243	3218	2417.02
2419	4244	2501	2417.14
2419	4245	2501	2417.25
2419	4246	534	2417.46
2419	4247	2501	2417.68
2419	4248	3218	2417.72
2419	4249	3252	2417.97
2419	4250	2501	2418.42
2420	4251	1484	2419.01
2421	4252	2501	2419.46
2422	4253	74	2420.64
2422	4254	2501	2421.43
2423	4255	1484	2421.85
2423	4256	1484	2422.13
2424	4257	1484	2422.34
2424	4258	534	2422.53
2424	4259	1484	2422.66
2424	4260	3222	2422.86
2424	4261	2501	2422.9
2424	4262	3222	2423.1
2425	4263	3222	2423.1
2425	4264	2501	2423.51
2425	4265	1484	2423.53
2425	4266	1484	2423.69
2425	4267	2501	2423.89
2425	4268	3297	2424.06
2426	4269	1484	2424.49
2426	4270	3222	2424.5
2426	4271	3297	2424.59
2426	4272	3222	2424.92
2426	4273	3297	2425.07
2427	4274	3222	2425.29
2427	4275	3597	2425.58
2427	4276	3222	2425.76
2427	4277	1484	2425.84
2427	4278	3297	2425.84
2428	4279	3222	2426.12
2428	4280	1484	2426.46
2431	4281	3929	2430.21
2433	4282	2501	2431.84
2437	4283	2501	2435.57
2437	4284	3252	2435.69
2439	4285	3218	2437.4
2439	4286	74	2437.68
2439	4287	2501	2438.11
2440	4288	2501	2438.88
2440	4289	3218	2439.16
2441	4290	74	2439.21
2441	4291	2527	2439.5
2441	4292	3597	2439.51
2441	4293	74	2439.6
2441	4294	2501	2439.65
2441	4295	3597	2439.68
2441	4296	534	2439.88
2441	4297	534	2440.04
2442	4298	74	2440.1
2443	4299	74	2441.14
2443	4300	3218	2441.21
2443	4301	2501	2441.4
2443	4302	74	2441.55
2443	4303	534	2441.6
2443	4304	534	2441.74
2443	4305	534	2441.9
2444	4306	74	2443.13
2445	4307	3222	2443.13
2445	4308	74	2443.43
2445	4309	74	2443.49
2445	4310	534	2443.96
2445	4311	74	2444.54
2446	4312	74	2444.96
2446	4313	74	2445.04
2447	4314	74	2445.08
2447	4315	1034	2445.45
2447	4316	3252	2445.6
2447	4317	74	2445.63
2447	4318	74	2446.05
2448	4319	74	2446.87
2448	4320	74	2446.99
2448	4321	3222	2447.59
2449	4322	1484	2448.53
2450	4323	3597	2449.29
2451	4324	3222	2449.47
2452	4325	3597	2451.07
2453	4326	1484	2451.13
2453	4327	3222	2451.27
2454	4328	3099	2452.76
2454	4329	3597	2453.08
2455	4330	3099	2453.49
2455	4331	3297	2453.63
2455	4332	3897	2453.68
2455	4333	3597	2454.21
2456	4334	3597	2454.26
2456	4335	1484	2455.14
2457	4336	3597	2455.42
2457	4337	3763	2455.51
2457	4338	3929	2456.3
2459	4339	1484	2457.61
2459	4340	2501	2457.88
2460	4341	3066	2459.3
2461	4342	3597	2459.37
2461	4343	3897	2459.61
2461	4344	3732	2460.16
2462	4345	3732	2460.83
2464	4346	3222	2463.29
2465	4347	3766	2463.49
2465	4348	3763	2463.62
2465	4349	3252	2463.96
2465	4350	3732	2464.16
2466	4351	3597	2464.35
2466	4352	3763	2464.59
2466	4353	2501	2464.79
2466	4354	973	2465.05
2467	4355	3766	2465.06
2467	4356	3766	2465.15
2467	4357	3252	2465.2
2467	4358	3218	2465.26
2467	4359	3766	2465.27
2467	4360	3766	2465.28
2467	4361	3732	2465.56
2467	4362	3218	2465.95
2467	4363	3763	2465.99
2467	4364	3732	2466.09
2468	4365	3766	2466.34
2468	4366	3218	2466.79
2468	4367	3732	2467.23
2469	4368	3766	2467.34
2469	4369	3732	2467.75
2469	4370	3897	2467.88
2470	4371	3897	2468.45
2470	4372	3763	2468.48
